frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
67,  0,  6.651,  0.98,  1, 0.00, 0.00, 1.73, 0.00, 0.13, 0.00, 0.00, 0.00, 0.00, 0.09, 0.00, 0.35, 0.02, 0.05, 0.00, 0.09, 0.03, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
68,  0,  6.752,  0.98,  1, 0.00, 0.00, 1.77, 0.00, 0.09, 0.00, 0.00, 0.00, 0.00, 0.09, 0.01, 0.38, 0.00, 0.15, 0.06, 0.13, 0.03, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
69,  0,  6.853,  0.98,  1, 0.00, 0.00, 1.66, 0.00, 0.06, 0.05, 0.06, 0.00, 0.00, 0.06, 0.01, 0.40, 0.00, 0.20, 0.06, 0.09, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
70,  0,  6.953,  0.98,  1, 0.00, 0.00, 1.57, 0.00, 0.04, 0.05, 0.07, 0.00, 0.00, 0.00, 0.01, 0.46, 0.00, 0.24, 0.07, 0.12, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
71,  0,  7.054,  0.98,  1, 0.00, 0.06, 1.60, 0.00, 0.01, 0.05, 0.09, 0.00, 0.00, 0.00, 0.00, 0.47, 0.00, 0.17, 0.02, 0.11, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
72,  0,  7.155,  0.98,  1, 0.00, 0.06, 1.64, 0.00, 0.00, 0.07, 0.03, 0.03, 0.00, 0.00, 0.00, 0.44, 0.00, 0.23, 0.02, 0.10, 0.09, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
73,  0,  7.256,  0.98,  1, 0.00, 0.06, 1.67, 0.00, 0.00, 0.07, 0.02, 0.03, 0.00, 0.02, 0.03, 0.48, 0.00, 0.24, 0.00, 0.07, 0.09, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
74,  0,  7.356,  0.98,  1, 0.00, 0.00, 1.59, 0.00, 0.00, 0.07, 0.00, 0.03, 0.00, 0.13, 0.04, 0.55, 0.00, 0.27, 0.03, 0.13, 0.09, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
75,  0,  7.457,  0.98,  1, 0.00, 0.00, 1.65, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.23, 0.12, 0.53, 0.00, 0.15, 0.02, 0.16, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
76,  0,  7.558,  0.98,  1, 0.00, 0.00, 1.76, 0.00, 0.00, 0.09, 0.01, 0.00, 0.00, 0.28, 0.15, 0.52, 0.00, 0.06, 0.02, 0.16, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
77,  0,  7.659,  0.98,  1, 0.00, 0.00, 1.86, 0.00, 0.00, 0.09, 0.03, 0.00, 0.00, 0.26, 0.21, 0.47, 0.00, 0.00, 0.00, 0.08, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
78,  0,  7.760,  0.98,  1, 0.00, 0.00, 1.87, 0.04, 0.01, 0.09, 0.06, 0.00, 0.00, 0.26, 0.14, 0.50, 0.00, 0.03, 0.00, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
79,  0,  7.860,  0.98,  1, 0.00, 0.00, 1.86, 0.04, 0.00, 0.00, 0.05, 0.00, 0.00, 0.18, 0.08, 0.46, 0.00, 0.03, 0.00, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
80,  0,  7.961,  0.98,  1, 0.00, 0.00, 1.83, 0.04, 0.03, 0.00, 0.03, 0.02, 0.00, 0.12, 0.01, 0.44, 0.00, 0.04, 0.01, 0.11, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
81,  0,  8.062,  0.98,  1, 0.00, 0.00, 1.85, 0.00, 0.05, 0.00, 0.04, 0.02, 0.00, 0.03, 0.08, 0.43, 0.00, 0.04, 0.01, 0.16, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
82,  0,  8.163,  0.98,  1, 0.00, 0.00, 1.83, 0.00, 0.05, 0.00, 0.07, 0.02, 0.00, 0.04, 0.08, 0.43, 0.01, 0.04, 0.06, 0.18, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
83,  0,  8.263,  0.98,  1, 0.00, 0.00, 1.84, 0.00, 0.01, 0.01, 0.08, 0.00, 0.00, 0.01, 0.08, 0.34, 0.01, 0.04, 0.06, 0.12, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
84,  0,  8.364,  0.98,  1, 0.00, 0.00, 1.81, 0.00, 0.01, 0.08, 0.05, 0.00, 0.00, 0.01, 0.00, 0.27, 0.01, 0.04, 0.09, 0.07, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
85,  0,  8.465,  0.98,  1, 0.00, 0.00, 1.87, 0.00, 0.01, 0.08, 0.05, 0.00, 0.00, 0.00, 0.00, 0.24, 0.03, 0.06, 0.04, 0.03, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
86,  0,  8.566,  0.98,  1, 0.00, 0.00, 1.90, 0.00, 0.01, 0.08, 0.07, 0.00, 0.00, 0.05, 0.00, 0.34, 0.04, 0.07, 0.07, 0.01, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
87,  0,  8.667,  0.98,  1, 0.00, 0.00, 1.87, 0.00, 0.05, 0.00, 0.10, 0.00, 0.00, 0.05, 0.01, 0.38, 0.04, 0.05, 0.07, 0.02, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
88,  0,  8.767,  0.98,  1, 0.00, 0.00, 1.78, 0.00, 0.04, 0.00, 0.08, 0.00, 0.00, 0.08, 0.03, 0.43, 0.01, 0.04, 0.07, 0.12, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
89,  0,  8.868,  0.98,  1, 0.00, 0.00, 1.75, 0.00, 0.06, 0.00, 0.09, 0.00, 0.00, 0.03, 0.03, 0.37, 0.00, 0.01, 0.02, 0.15, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
90,  0,  8.969,  0.98,  1, 0.00, 0.00, 1.75, 0.00, 0.02, 0.00, 0.08, 0.00, 0.00, 0.03, 0.12, 0.32, 0.07, 0.00, 0.00, 0.17, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
91,  0,  9.070,  0.98,  1, 0.00, 0.00, 1.75, 0.02, 0.02, 0.00, 0.08, 0.00, 0.00, 0.04, 0.20, 0.32, 0.07, 0.01, 0.00, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
92,  0,  9.170,  0.98,  1, 0.00, 0.00, 1.82, 0.02, 0.00, 0.00, 0.05, 0.00, 0.00, 0.05, 0.27, 0.33, 0.13, 0.01, 0.00, 0.03, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
93,  0,  9.271,  0.98,  1, 0.04, 0.00, 1.91, 0.02, 0.00, 0.04, 0.07, 0.00, 0.00, 0.10, 0.27, 0.32, 0.08, 0.01, 0.00, 0.01, 0.21, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
94,  0,  9.372,  0.98,  1, 0.05, 0.00, 2.06, 0.00, 0.01, 0.04, 0.06, 0.00, 0.00, 0.12, 0.29, 0.20, 0.17, 0.00, 0.07, 0.01, 0.67, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
95,  0,  9.473,  0.98,  1, 0.05, 0.00, 2.05, 0.00, 0.04, 0.04, 0.16, 0.00, 0.00, 0.21, 0.36, 0.16, 0.17, 0.00, 0.07, 0.00, 0.96, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
96,  0,  9.573,  0.98,  1, 0.02, 0.00, 2.01, 0.00, 0.04, 0.00, 0.14, 0.00, 0.00, 0.19, 0.32, 0.14, 0.19, 0.00, 0.07, 0.06, 0.83, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
97,  0,  9.674,  0.98,  1, 0.00, 0.00, 1.96, 0.00, 0.06, 0.06, 0.27, 0.08, 0.00, 0.16, 0.34, 0.25, 0.13, 0.00, 0.00, 0.09, 0.54, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
98,  0,  9.775,  0.98,  1, 0.00, 0.00, 1.91, 0.00, 0.03, 0.13, 0.25, 0.08, 0.00, 0.10, 0.25, 0.40, 0.08, 0.00, 0.00, 0.09, 0.31, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
99,  0,  9.876,  0.98,  1, 0.00, 0.00, 1.90, 0.00, 0.07, 0.20, 0.30, 0.08, 0.00, 0.07, 0.24, 0.46, 0.11, 0.00, 0.00, 0.02, 0.36, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
100,  0,  9.977,  0.98,  1, 0.00, 0.00, 1.78, 0.00, 0.04, 0.21, 0.26, 0.02, 0.00, 0.05, 0.14, 0.43, 0.08, 0.00, 0.01, 0.05, 0.25, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
101,  0,  10.077,  0.98,  1, 0.00, 0.03, 1.70, 0.13, 0.05, 0.15, 0.21, 0.02, 0.00, 0.00, 0.17, 0.30, 0.06, 0.00, 0.06, 0.06, 0.24, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
102,  0,  10.178,  0.98,  1, 0.00, 0.03, 1.55, 0.16, 0.01, 0.08, 0.17, 0.02, 0.00, 0.00, 0.13, 0.29, 0.00, 0.00, 0.08, 0.06, 0.21, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
103,  0,  10.279,  0.98,  1, 0.00, 0.03, 1.44, 0.23, 0.01, 0.01, 0.13, 0.00, 0.00, 0.00, 0.12, 0.33, 0.00, 0.00, 0.08, 0.00, 0.19, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
104,  0,  10.380,  0.98,  1, 0.00, 0.00, 1.37, 0.09, 0.01, 0.12, 0.17, 0.00, 0.00, 0.00, 0.11, 0.35, 0.00, 0.00, 0.03, 0.00, 0.14, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
105,  0,  10.480,  0.98,  1, 0.06, 0.00, 1.54, 0.20, 0.00, 0.12, 0.11, 0.00, 0.00, 0.02, 0.11, 0.28, 0.08, 0.00, 0.08, 0.11, 0.43, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
106,  0,  10.581,  0.98,  1, 0.09, 0.00, 1.71, 0.15, 0.03, 0.12, 0.06, 0.00, 0.00, 0.02, 0.08, 0.20, 0.17, 0.00, 0.23, 0.11, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
107,  0,  10.682,  0.98,  1, 0.13, 0.06, 1.90, 0.15, 0.06, 0.12, 0.00, 0.00, 0.00, 0.06, 0.06, 0.22, 0.29, 0.00, 0.22, 0.10, 1.35, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
108,  0,  10.783,  0.98,  1, 0.07, 0.06, 1.78, 0.01, 0.05, 0.12, 0.06, 0.00, 0.00, 0.04, 0.05, 0.37, 0.28, 0.00, 0.15, 0.00, 1.17, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
109,  0,  10.884,  0.98,  1, 0.04, 0.06, 1.70, 0.00, 0.03, 0.12, 0.06, 0.00, 0.00, 0.04, 0.10, 0.48, 0.19, 0.00, 0.07, 0.09, 0.78, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
110,  0,  10.984,  0.98,  1, 0.00, 0.00, 1.50, 0.00, 0.00, 0.00, 0.10, 0.00, 0.00, 0.00, 0.14, 0.46, 0.07, 0.00, 0.11, 0.17, 0.49, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
111,  0,  11.085,  0.98,  1, 0.00, 0.00, 1.39, 0.00, 0.00, 0.00, 0.10, 0.00, 0.00, 0.00, 0.24, 0.44, 0.01, 0.00, 0.14, 0.23, 0.32, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
112,  0,  11.186,  0.98,  1, 0.00, 0.00, 1.39, 0.00, 0.00, 0.00, 0.16, 0.00, 0.00, 0.00, 0.21, 0.44, 0.01, 0.00, 0.11, 0.24, 0.15, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
113,  0,  11.287,  0.98,  1, 0.00, 0.00, 1.52, 0.00, 0.00, 0.00, 0.12, 0.00, 0.00, 0.00, 0.15, 0.51, 0.08, 0.00, 0.11, 0.17, 0.12, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
114,  0,  11.387,  0.98,  1, 0.00, 0.00, 1.62, 0.00, 0.00, 0.00, 0.06, 0.00, 0.00, 0.00, 0.05, 0.50, 0.18, 0.00, 0.14, 0.11, 0.10, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
115,  0,  11.488,  0.98,  1, 0.00, 0.00, 1.62, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.12, 0.56, 0.18, 0.00, 0.18, 0.01, 0.06, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
116,  0,  11.589,  0.98,  1, 0.00, 0.02, 1.59, 0.00, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 0.12, 0.54, 0.12, 0.00, 0.25, 0.04, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
117,  0,  11.690,  0.98,  1, 0.00, 0.02, 1.56, 0.00, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 0.14, 0.41, 0.00, 0.00, 0.28, 0.04, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
118,  0,  11.790,  0.98,  1, 0.00, 0.02, 1.39, 0.06, 0.00, 0.00, 0.05, 0.00, 0.00, 0.00, 0.07, 0.36, 0.00, 0.05, 0.27, 0.05, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
119,  0,  11.891,  0.98,  1, 0.00, 0.00, 1.18, 0.10, 0.00, 0.00, 0.04, 0.00, 0.00, 0.00, 0.05, 0.35, 0.00, 0.08, 0.17, 0.10, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
120,  0,  11.992,  0.98,  1, 0.00, 0.00, 1.19, 0.10, 0.00, 0.00, 0.07, 0.00, 0.00, 0.00, 0.03, 0.39, 0.00, 0.08, 0.12, 0.23, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
121,  0,  12.093,  0.98,  1, 0.04, 0.00, 1.29, 0.04, 0.00, 0.00, 0.04, 0.00, 0.00, 0.00, 0.01, 0.40, 0.00, 0.03, 0.13, 0.31, 0.06, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
122,  0,  12.194,  0.98,  1, 0.04, 0.04, 1.45, 0.00, 0.00, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 0.46, 0.00, 0.00, 0.20, 0.31, 0.11, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
123,  0,  12.294,  0.98,  1, 0.04, 0.04, 1.42, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.57, 0.00, 0.00, 0.16, 0.28, 0.14, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
124,  0,  12.395,  0.98,  1, 0.00, 0.04, 1.36, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.48, 0.00, 0.00, 0.18, 0.24, 0.11, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
125,  0,  12.496,  0.98,  1, 0.00, 0.00, 1.36, 0.00, 0.00, 0.00, 0.07, 0.00, 0.00, 0.00, 0.05, 0.39, 0.00, 0.00, 0.19, 0.21, 0.09, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
126,  0,  12.597,  0.98,  1, 0.00, 0.00, 1.34, 0.00, 0.00, 0.00, 0.12, 0.00, 0.00, 0.00, 0.07, 0.29, 0.00, 0.00, 0.27, 0.21, 0.14, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
127,  0,  12.697,  0.98,  1, 0.00, 0.00, 1.38, 0.00, 0.00, 0.00, 0.12, 0.00, 0.00, 0.00, 0.08, 0.30, 0.00, 0.00, 0.23, 0.21, 0.17, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
128,  0,  12.798,  0.98,  1, 0.00, 0.00, 1.35, 0.00, 0.00, 0.00, 0.05, 0.00, 0.00, 0.00, 0.03, 0.29, 0.00, 0.01, 0.22, 0.23, 0.18, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
129,  0,  12.899,  0.98,  1, 0.00, 0.00, 1.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.30, 0.00, 0.01, 0.23, 0.13, 0.14, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
130,  0,  13.000,  0.98,  1, 0.20, 0.24, 1.52, 0.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.41, 0.00, 0.10, 0.15, 0.07, 0.10, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
131,  0,  13.101,  0.98,  1, 0.33, 0.33, 1.65, 0.24, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 0.03, 0.53, 0.00, 0.08, 0.14, 0.02, 0.05, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
132,  0,  13.201,  0.98,  1, 0.33, 0.33, 1.79, 0.37, 0.00, 0.00, 0.04, 0.01, 0.00, 0.00, 0.06, 0.62, 0.00, 0.08, 0.08, 0.13, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
133,  0,  13.302,  0.98,  1, 0.13, 0.19, 1.64, 0.19, 0.00, 0.00, 0.05, 0.01, 0.00, 0.00, 0.08, 0.61, 0.00, 0.05, 0.18, 0.32, 0.08, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
134,  0,  13.403,  0.98,  1, 0.00, 0.10, 1.61, 0.14, 0.00, 0.03, 0.06, 0.00, 0.00, 0.00, 0.10, 0.49, 0.00, 0.05, 0.19, 0.49, 0.11, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
135,  0,  13.504,  0.98,  1, 0.00, 0.10, 1.60, 0.00, 0.00, 0.13, 0.02, 0.00, 0.00, 0.06, 0.13, 0.57, 0.00, 0.08, 0.22, 0.54, 0.11, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
136,  0,  13.604,  0.98,  1, 0.00, 0.00, 1.52, 0.00, 0.00, 0.13, 0.01, 0.01, 0.00, 0.06, 0.19, 0.45, 0.00, 0.09, 0.24, 0.42, 0.03, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
137,  0,  13.705,  0.98,  1, 0.00, 0.00, 1.54, 0.00, 0.00, 0.10, 0.00, 0.01, 0.00, 0.06, 0.15, 0.42, 0.00, 0.09, 0.30, 0.29, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
